+0001,0000               +0058,0000               +0213,0000               -0119,0000               -0077,0000               -0010,0000               +0112,0000               -0040,0000
+0005,0000               +0056,0000               +0210,0000               -0118,0000               -0073,0000               -0011,0000               +0109,0000               -0038,0000
+0009,0000               +0054,0000               +0207,0000               -0116,0000               -0071,0000               -0012,0000               +0106,0000               -0037,0000
+0013,0000               +0051,0000               +0204,0000               -0114,0000               -0069,0000               -0013,0000               +0103,0000               -0036,0000
+0017,0000               +0049,0000               +0201,0000               -0112,0000               -0068,0000               -0014,0000               +0099,0000               -0034,0000
+0020,0000               +0046,0000               +0198,0000               -0110,0000               -0068,0000               -0016,0000               +0095,0000               -0033,0000
+0024,0000               +0044,0000               +0195,0000               -0108,0000               -0068,0000               -0017,0000               +0091,0000               -0032,0000
+0028,0000               +0042,0000               +0192,0000               -0107,0000               -0068,0000               -0019,0000               +0087,0000               -0030,0000
+0031,0000               +0040,0000               +0188,0000               -0105,0000               -0068,0000               -0021,0000               +0083,0000               -0029,0000
+0035,0000               +0038,0000               +0185,0000               -0103,0000               -0068,0000               -0022,0000               +0078,0000               -0027,0000
+0039,0000               +0036,0000               +0182,0000               -0101,0000               -0067,0000               -0023,0000               +0074,0000               -0026,0000
+0042,0000               +0034,0000               +0179,0000               -0100,0000               -0064,0000               -0024,0000               +0070,0000               -0024,0000
+0046,0000               +0032,0000               +0175,0000               -0098,0000               -0060,0000               -0024,0000               +0067,0000               -0022,0000
+0050,0000               +0030,0000               +0172,0000               -0097,0000               -0055,0000               -0024,0000               +0064,0000               -0021,0000
+0053,0000               +0028,0000               +0168,0000               -0095,0000               -0049,0000               -0024,0000               +0061,0000               -0019,0000
+0056,0000               +0026,0000               +0165,0000               -0094,0000               -0042,0000               -0023,0000               +0058,0000               -0018,0000
+0059,0000               +0024,0000               +0161,0000               -0092,0000               -0033,0000               -0022,0000               +0055,0000               -0017,0000
+0062,0000               +0022,0000               +0157,0000               -0091,0000               -0024,0000               -0022,0000               +0052,0000               -0015,0000
+0065,0000               +0020,0000               +0154,0000               -0089,0000               -0015,0000               -0021,0000               +0049,0000               -0014,0000
+0067,0000               +0019,0000               +0150,0000               -0088,0000               -0007,0000               -0021,0000               +0046,0000               -0013,0000
+0069,0000               +0017,0000               +0146,0000               -0087,0000               +0000,0000               -0021,0000               +0042,0000               -0012,0000
+0071,0000               +0015,0000               +0142,0000               -0086,0000               +0008,0000               -0021,0000               +0039,0000               -0011,0000
+0073,0000               +0013,0000               +0138,0000               -0084,0000               +0014,0000               -0022,0000               +0035,0000               -0010,0000
+0075,0000               +0012,0000               +0134,0000               -0083,0000               +0020,0000               -0022,0000               +0030,0000               -0009,0000
+0076,0000               +0011,0000               +0130,0000               -0082,0000               +0024,0000               -0023,0000               +0026,0000               -0008,0000
+0078,0000               +0009,0000               +0126,0000               -0081,0000               +0028,0000               -0023,0000               +0021,0000               -0006,0000
+0080,0000               +0008,0000               +0122,0000               -0080,0000               +0031,0000               -0023,0000               +0017,0000               -0004,0000
+0082,0000               +0007,0000               +0118,0000               -0079,0000               +0033,0000               -0023,0000               +0012,0000               -0003,0000
+0084,0000               +0007,0000               +0115,0000               -0077,0000               +0036,0000               -0023,0000               +0007,0000               -0001,0000
+0086,0000               +0006,0000               +0111,0000               -0076,0000               +0038,0000               -0022,0000               +0003,0000               +0000,0000
+0089,0000               +0006,0000               +0108,0000               -0075,0000               +0041,0000               -0022,0000               +0000,0000               +0002,0000
+0091,0000               +0006,0000               +0104,0000               -0074,0000               +0044,0000               -0020,0000               -0004,0000               +0004,0000
+0094,0000               +0006,0000               +0101,0000               -0073,0000               +0048,0000               -0019,0000               -0007,0000               +0005,0000
+0096,0000               +0006,0000               +0098,0000               -0072,0000               +0052,0000               -0018,0000               -0010,0000               +0006,0000
+0099,0000               +0006,0000               +0095,0000               -0070,0000               +0057,0000               -0017,0000               -0013,0000               +0007,0000
+0101,0000               +0006,0000               +0092,0000               -0069,0000               +0061,0000               -0016,0000               -0015,0000               +0008,0000
+0103,0000               +0007,0000               +0089,0000               -0068,0000               +0065,0000               -0015,0000               -0017,0000               +0009,0000
+0104,0000               +0007,0000               +0086,0000               -0066,0000               +0069,0000               -0014,0000               -0020,0000               +0009,0000
+0105,0000               +0007,0000               +0083,0000               -0065,0000               +0072,0000               -0014,0000               -0022,0000               +0009,0000
+0106,0000               +0008,0000               +0079,0000               -0064,0000               +0074,0000               -0013,0000               -0024,0000               +0010,0000
+0107,0000               +0008,0000               +0076,0000               -0062,0000               +0076,0000               -0014,0000               -0026,0000               +0010,0000
+0107,0000               +0009,0000               +0073,0000               -0061,0000               +0076,0000               -0014,0000               -0029,0000               +0011,0000
+0107,0000               +0009,0000               +0069,0000               -0059,0000               +0075,0000               -0014,0000               -0032,0000               +0011,0000
+0106,0000               +0010,0000               +0066,0000               -0058,0000               +0073,0000               -0015,0000               -0035,0000               +0012,0000
+0106,0000               +0011,0000               +0062,0000               -0057,0000               +0071,0000               -0015,0000               -0038,0000               +0013,0000
+0105,0000               +0011,0000               +0058,0000               -0055,0000               +0068,0000               -0015,0000               -0041,0000               +0015,0000
+0104,0000               +0012,0000               +0055,0000               -0054,0000               +0065,0000               -0015,0000               -0045,0000               +0016,0000
+0104,0000               +0013,0000               +0051,0000               -0053,0000               +0062,0000               -0014,0000               -0048,0000               +0017,0000
+0103,0000               +0014,0000               +0048,0000               -0051,0000               +0060,0000               -0013,0000               -0051,0000               +0019,0000
+0102,0000               +0015,0000               +0044,0000               -0050,0000               +0058,0000               -0011,0000               -0053,0000               +0020,0000
+0101,0000               +0017,0000               +0041,0000               -0049,0000               +0058,0000               -0009,0000               -0055,0000               +0021,0000
+0101,0000               +0018,0000               +0037,0000               -0048,0000               +0059,0000               -0006,0000               -0057,0000               +0021,0000
+0100,0000               +0020,0000               +0034,0000               -0047,0000               +0061,0000               -0002,0000               -0058,0000               +0021,0000
+0099,0000               +0021,0000               +0031,0000               -0045,0000               +0064,0000               +0001,0000               -0059,0000               +0021,0000
+0099,0000               +0023,0000               +0028,0000               -0044,0000               +0068,0000               +0006,0000               -0060,0000               +0021,0000
+0098,0000               +0025,0000               +0024,0000               -0043,0000               +0072,0000               +0011,0000               -0060,0000               +0020,0000
+0097,0000               +0027,0000               +0021,0000               -0042,0000               +0076,0000               +0016,0000               -0061,0000               +0020,0000
+0096,0000               +0029,0000               +0018,0000               -0040,0000               +0080,0000               +0020,0000               -0061,0000               +0019,0000
+0095,0000               +0031,0000               +0015,0000               -0039,0000               +0082,0000               +0025,0000               -0062,0000               +0018,0000
+0093,0000               +0034,0000               +0012,0000               -0037,0000               +0084,0000               +0029,0000               -0062,0000               +0018,0000
+0092,0000               +0036,0000               +0009,0000               -0036,0000               +0085,0000               +0032,0000               -0064,0000               +0018,0000
+0091,0000               +0039,0000               +0007,0000               -0034,0000               +0085,0000               +0036,0000               -0065,0000               +0018,0000
+0090,0000               +0041,0000               +0004,0000               -0032,0000               +0083,0000               +0038,0000               -0067,0000               +0018,0000
+0089,0000               +0044,0000               +0002,0000               -0030,0000               +0080,0000               +0041,0000               -0069,0000               +0019,0000
+0088,0000               +0048,0000               +0000,0000               -0028,0000               +0077,0000               +0043,0000               -0070,0000               +0020,0000
+0087,0000               +0051,0000               -0001,0000               -0026,0000               +0073,0000               +0045,0000               -0072,0000               +0021,0000
+0086,0000               +0055,0000               -0003,0000               -0024,0000               +0069,0000               +0047,0000               -0074,0000               +0022,0000
+0086,0000               +0059,0000               -0005,0000               -0022,0000               +0065,0000               +0050,0000               -0075,0000               +0024,0000
+0086,0000               +0063,0000               -0006,0000               -0020,0000               +0062,0000               +0053,0000               -0076,0000               +0025,0000
+0087,0000               +0067,0000               -0007,0000               -0018,0000               +0059,0000               +0057,0000               -0077,0000               +0027,0000
+0087,0000               +0072,0000               -0008,0000               -0016,0000               +0057,0000               +0062,0000               -0077,0000               +0028,0000
+0088,0000               +0077,0000               -0008,0000               -0013,0000               +0056,0000               +0067,0000               -0077,0000               +0030,0000
+0088,0000               +0082,0000               -0009,0000               -0011,0000               +0056,0000               +0073,0000               -0076,0000               +0031,0000
+0089,0000               +0087,0000               -0009,0000               -0009,0000               +0056,0000               +0079,0000               -0074,0000               +0032,0000
+0089,0000               +0092,0000               -0009,0000               -0006,0000               +0057,0000               +0086,0000               -0073,0000               +0033,0000
+0090,0000               +0097,0000               -0010,0000               -0004,0000               +0058,0000               +0093,0000               -0072,0000               +0034,0000
+0090,0000               +0103,0000               -0010,0000               -0002,0000               +0060,0000               +0100,0000               -0070,0000               +0034,0000
+0090,0000               +0108,0000               -0010,0000               +0000,0000               +0060,0000               +0107,0000               -0069,0000               +0034,0000
+0089,0000               +0114,0000               -0010,0000               +0002,0000               +0060,0000               +0114,0000               -0068,0000               +0034,0000
+0089,0000               +0119,0000               -0011,0000               +0004,0000               +0060,0000               +0120,0000               -0068,0000               +0033,0000
+0088,0000               +0124,0000               -0011,0000               +0006,0000               +0058,0000               +0126,0000               -0068,0000               +0032,0000
+0087,0000               +0130,0000               -0011,0000               +0008,0000               +0056,0000               +0132,0000               -0069,0000               +0031,0000
+0085,0000               +0135,0000               -0012,0000               +0010,0000               +0053,0000               +0137,0000               -0070,0000               +0029,0000
+0083,0000               +0140,0000               -0012,0000               +0011,0000               +0049,0000               +0142,0000               -0071,0000               +0028,0000
+0082,0000               +0146,0000               -0013,0000               +0013,0000               +0044,0000               +0146,0000               -0073,0000               +0027,0000
+0080,0000               +0151,0000               -0013,0000               +0015,0000               +0039,0000               +0151,0000               -0075,0000               +0026,0000
+0078,0000               +0156,0000               -0014,0000               +0016,0000               +0034,0000               +0156,0000               -0077,0000               +0026,0000
+0076,0000               +0161,0000               -0015,0000               +0017,0000               +0030,0000               +0160,0000               -0079,0000               +0025,0000
+0074,0000               +0166,0000               -0016,0000               +0018,0000               +0026,0000               +0165,0000               -0080,0000               +0025,0000
+0071,0000               +0171,0000               -0016,0000               +0019,0000               +0022,0000               +0170,0000               -0081,0000               +0026,0000
+0069,0000               +0175,0000               -0017,0000               +0020,0000               +0019,0000               +0175,0000               -0082,0000               +0026,0000
+0066,0000               +0180,0000               -0018,0000               +0020,0000               +0016,0000               +0181,0000               -0082,0000               +0027,0000
+0064,0000               +0184,0000               -0019,0000               +0021,0000               +0014,0000               +0186,0000               -0082,0000               +0028,0000
+0061,0000               +0188,0000               -0020,0000               +0021,0000               +0012,0000               +0192,0000               -0082,0000               +0030,0000
+0058,0000               +0192,0000               -0021,0000               +0022,0000               +0010,0000               +0198,0000               -0082,0000               +0031,0000
+0055,0000               +0195,0000               -0023,0000               +0022,0000               +0008,0000               +0204,0000               -0081,0000               +0032,0000
+0051,0000               +0198,0000               -0024,0000               +0022,0000               +0005,0000               +0209,0000               -0081,0000               +0034,0000
+0047,0000               +0201,0000               -0025,0000               +0023,0000               +0002,0000               +0214,0000               -0081,0000               +0035,0000
+0044,0000               +0203,0000               -0027,0000               +0023,0000               -0002,0000               +0219,0000               -0081,0000               +0037,0000
+0040,0000               +0206,0000               -0028,0000               +0023,0000               -0007,0000               +0223,0000               -0082,0000               +0039,0000
+0036,0000               +0207,0000               -0029,0000               +0023,0000               -0013,0000               +0227,0000               -0082,0000               +0040,0000
+0032,0000               +0209,0000               -0031,0000               +0023,0000               -0019,0000               +0230,0000               -0083,0000               +0042,0000
+0029,0000               +0210,0000               -0032,0000               +0024,0000               -0027,0000               +0232,0000               -0084,0000               +0044,0000
+0025,0000               +0211,0000               -0033,0000               +0024,0000               -0034,0000               +0234,0000               -0085,0000               +0046,0000
+0022,0000               +0211,0000               -0035,0000               +0024,0000               -0041,0000               +0235,0000               -0085,0000               +0047,0000
+0019,0000               +0211,0000               -0036,0000               +0025,0000               -0048,0000               +0236,0000               -0086,0000               +0049,0000
+0016,0000               +0211,0000               -0037,0000               +0025,0000               -0054,0000               +0237,0000               -0086,0000               +0050,0000
+0013,0000               +0210,0000               -0039,0000               +0025,0000               -0060,0000               +0238,0000               -0086,0000               +0052,0000
+0010,0000               +0209,0000               -0040,0000               +0026,0000               -0063,0000               +0238,0000               -0086,0000               +0053,0000
+0007,0000               +0207,0000               -0041,0000               +0026,0000               -0066,0000               +0238,0000               -0085,0000               +0054,0000
+0005,0000               +0205,0000               -0042,0000               +0026,0000               -0067,0000               +0238,0000               -0083,0000               +0054,0000
+0002,0000               +0203,0000               -0043,0000               +0027,0000               -0067,0000               +0238,0000               -0082,0000               +0054,0000
+0000,0000               +0200,0000               -0045,0000               +0027,0000               -0065,0000               +0238,0000               -0080,0000               +0054,0000
-0003,0000               +0196,0000               -0046,0000               +0028,0000               -0063,0000               +0237,0000               -0078,0000               +0054,0000
-0006,0000               +0192,0000               -0048,0000               +0029,0000               -0060,0000               +0236,0000               -0076,0000               +0053,0000
-0010,0000               +0187,0000               -0049,0000               +0029,0000               -0058,0000               +0234,0000               -0074,0000               +0052,0000
-0014,0000               +0182,0000               -0051,0000               +0030,0000               -0055,0000               +0232,0000               -0072,0000               +0052,0000
-0018,0000               +0176,0000               -0053,0000               +0031,0000               -0053,0000               +0229,0000               -0070,0000               +0051,0000
-0022,0000               +0170,0000               -0054,0000               +0031,0000               -0051,0000               +0226,0000               -0068,0000               +0050,0000
-0027,0000               +0163,0000               -0056,0000               +0032,0000               -0050,0000               +0222,0000               -0067,0000               +0050,0000
-0032,0000               +0155,0000               -0058,0000               +0033,0000               -0050,0000               +0217,0000               -0066,0000               +0049,0000
-0037,0000               +0147,0000               -0060,0000               +0034,0000               -0051,0000               +0212,0000               -0066,0000               +0049,0000
-0042,0000               +0138,0000               -0062,0000               +0034,0000               -0053,0000               +0207,0000               -0065,0000               +0049,0000
-0047,0000               +0128,0000               -0064,0000               +0035,0000               -0055,0000               +0201,0000               -0066,0000               +0049,0000
-0052,0000               +0118,0000               -0065,0000               +0036,0000               -0058,0000               +0194,0000               -0066,0000               +0049,0000
-0057,0000               +0108,0000               -0067,0000               +0036,0000               -0060,0000               +0186,0000               -0066,0000               +0049,0000
-0062,0000               +0096,0000               -0069,0000               +0037,0000               -0062,0000               +0178,0000               -0066,0000               +0050,0000
-0066,0000               +0084,0000               -0071,0000               +0037,0000               -0063,0000               +0169,0000               -0066,0000               +0050,0000
-0071,0000               +0072,0000               -0073,0000               +0038,0000               -0064,0000               +0159,0000               -0065,0000               +0050,0000
-0076,0000               +0058,0000               -0074,0000               +0038,0000               -0063,0000               +0148,0000               -0064,0000               +0050,0000
-0080,0000               +0044,0000               -0076,0000               +0039,0000               -0063,0000               +0136,0000               -0063,0000               +0050,0000
-0085,0000               +0030,0000               -0078,0000               +0040,0000               -0062,0000               +0123,0000               -0062,0000               +0050,0000
-0089,0000               +0014,0000               -0080,0000               +0040,0000               -0060,0000               +0109,0000               -0061,0000               +0050,0000
-0094,0000               +0000,0000               -0082,0000               +0041,0000               -0059,0000               +0094,0000               -0059,0000               +0050,0000
-0098,0000               -0017,0000               -0083,0000               +0041,0000               -0058,0000               +0078,0000               -0058,0000               +0050,0000
-0103,0000               -0034,0000               -0085,0000               +0042,0000               -0058,0000               +0061,0000               -0057,0000               +0050,0000
-0107,0000               -0052,0000               -0087,0000               +0042,0000               -0058,0000               +0043,0000               -0057,0000               +0051,0000
-0112,0000               -0070,0000               -0089,0000               +0043,0000               -0059,0000               +0024,0000               -0056,0000               +0052,0000
-0116,0000               -0089,0000               -0091,0000               +0044,0000               -0061,0000               +0004,0000               -0057,0000               +0052,0000
-0120,0000               -0109,0000               -0092,0000               +0044,0000               -0064,0000               -0015,0000               -0057,0000               +0053,0000
-0124,0000               -0129,0000               -0094,0000               +0045,0000               -0067,0000               -0036,0000               -0058,0000               +0054,0000
-0127,0000               -0149,0000               -0096,0000               +0046,0000               -0070,0000               -0058,0000               -0059,0000               +0055,0000
-0130,0000               -0170,0000               -0097,0000               +0046,0000               -0073,0000               -0080,0000               -0060,0000               +0055,0000
-0133,0000               -0191,0000               -0098,0000               +0047,0000               -0076,0000               -0102,0000               -0062,0000               +0056,0000
-0135,0000               -0212,0000               -0100,0000               +0048,0000               -0077,0000               -0124,0000               -0063,0000               +0057,0000
-0137,0000               -0234,0000               -0101,0000               +0049,0000               -0078,0000               -0146,0000               -0064,0000               +0057,0000
-0138,0000               -0256,0000               -0102,0000               +0049,0000               -0078,0000               -0168,0000               -0064,0000               +0057,0000
-0139,0000               -0279,0000               -0103,0000               +0050,0000               -0076,0000               -0190,0000               -0064,0000               +0058,0000
-0140,0000               -0302,0000               -0104,0000               +0051,0000               -0073,0000               -0213,0000               -0064,0000               +0058,0000
-0141,0000               -0325,0000               -0104,0000               +0052,0000               -0068,0000               -0235,0000               -0063,0000               +0058,0000
-0141,0000               -0349,0000               -0105,0000               +0053,0000               -0063,0000               -0258,0000               -0062,0000               +0058,0000
-0141,0000               -0372,0000               -0106,0000               +0054,0000               -0057,0000               -0281,0000               -0060,0000               +0058,0000
-0141,0000               -0397,0000               -0107,0000               +0055,0000               -0050,0000               -0305,0000               -0059,0000               +0058,0000
-0140,0000               -0421,0000               -0108,0000               +0056,0000               -0043,0000               -0329,0000               -0057,0000               +0059,0000
-0140,0000               -0446,0000               -0109,0000               +0058,0000               -0035,0000               -0353,0000               -0056,0000               +0059,0000
-0140,0000               -0471,0000               -0110,0000               +0059,0000               -0028,0000               -0378,0000               -0055,0000               +0060,0000
-0139,0000               -0496,0000               -0111,0000               +0060,0000               -0022,0000               -0403,0000               -0054,0000               +0061,0000
-0138,0000               -0521,0000               -0113,0000               +0061,0000               -0017,0000               -0429,0000               -0054,0000               +0062,0000
-0138,0000               -0546,0000               -0114,0000               +0063,0000               -0012,0000               -0455,0000               -0054,0000               +0063,0000
-0136,0000               -0572,0000               -0115,0000               +0064,0000               -0008,0000               -0481,0000               -0054,0000               +0063,0000
-0135,0000               -0597,0000               -0117,0000               +0066,0000               -0004,0000               -0507,0000               -0054,0000               +0064,0000
-0133,0000               -0623,0000               -0118,0000               +0067,0000               -0002,0000               -0533,0000               -0055,0000               +0065,0000
-0132,0000               -0648,0000               -0119,0000               +0068,0000               +0000,0000               -0559,0000               -0056,0000               +0066,0000
-0129,0000               -0673,0000               -0121,0000               +0070,0000               +0002,0000               -0585,0000               -0056,0000               +0066,0000
-0127,0000               -0699,0000               -0122,0000               +0071,0000               +0004,0000               -0610,0000               -0056,0000               +0067,0000
-0124,0000               -0723,0000               -0123,0000               +0073,0000               +0007,0000               -0635,0000               -0057,0000               +0067,0000
-0121,0000               -0748,0000               -0124,0000               +0074,0000               +0010,0000               -0658,0000               -0057,0000               +0067,0000
-0118,0000               -0772,0000               -0126,0000               +0076,0000               +0014,0000               -0682,0000               -0056,0000               +0067,0000
-0114,0000               -0796,0000               -0127,0000               +0077,0000               +0018,0000               -0704,0000               -0056,0000               +0067,0000
-0110,0000               -0820,0000               -0128,0000               +0079,0000               +0022,0000               -0726,0000               -0055,0000               +0066,0000
-0107,0000               -0844,0000               -0129,0000               +0080,0000               +0027,0000               -0748,0000               -0054,0000               +0066,0000
-0103,0000               -0867,0000               -0130,0000               +0082,0000               +0032,0000               -0769,0000               -0053,0000               +0066,0000
-0099,0000               -0889,0000               -0132,0000               +0083,0000               +0036,0000               -0789,0000               -0053,0000               +0065,0000
-0095,0000               -0911,0000               -0133,0000               +0085,0000               +0040,0000               -0810,0000               -0052,0000               +0065,0000
-0091,0000               -0933,0000               -0134,0000               +0087,0000               +0043,0000               -0830,0000               -0052,0000               +0065,0000
-0087,0000               -0954,0000               -0135,0000               +0088,0000               +0045,0000               -0850,0000               -0053,0000               +0065,0000
-0082,0000               -0975,0000               -0136,0000               +0090,0000               +0046,0000               -0869,0000               -0054,0000               +0065,0000
-0078,0000               -0995,0000               -0137,0000               +0091,0000               +0046,0000               -0889,0000               -0055,0000               +0066,0000
-0073,0000               -1015,0000               -0138,0000               +0093,0000               +0045,0000               -0908,0000               -0057,0000               +0066,0000
-0068,0000               -1034,0000               -0139,0000               +0094,0000               +0043,0000               -0927,0000               -0059,0000               +0067,0000
-0063,0000               -1053,0000               -0140,0000               +0095,0000               +0042,0000               -0946,0000               -0061,0000               +0067,0000
-0057,0000               -1071,0000               -0141,0000               +0097,0000               +0040,0000               -0964,0000               -0064,0000               +0068,0000
-0052,0000               -1089,0000               -0142,0000               +0098,0000               +0038,0000               -0982,0000               -0066,0000               +0068,0000
-0045,0000               -1106,0000               -0142,0000               +0099,0000               +0038,0000               -1000,0000               -0068,0000               +0069,0000
-0039,0000               -1122,0000               -0143,0000               +0100,0000               +0038,0000               -1017,0000               -0069,0000               +0069,0000
-0033,0000               -1138,0000               -0143,0000               +0101,0000               +0039,0000               -1033,0000               -0070,0000               +0070,0000
-0026,0000               -1153,0000               -0144,0000               +0101,0000               +0041,0000               -1049,0000               -0071,0000               +0070,0000
-0019,0000               -1168,0000               -0144,0000               +0102,0000               +0045,0000               -1063,0000               -0071,0000               +0071,0000
-0013,0000               -1182,0000               -0145,0000               +0103,0000               +0049,0000               -1078,0000               -0070,0000               +0071,0000
-0006,0000               -1196,0000               -0145,0000               +0104,0000               +0054,0000               -1091,0000               -0070,0000               +0072,0000
+0000,0000               -1210,0000               -0146,0000               +0104,0000               +0059,0000               -1104,0000               -0069,0000               +0072,0000
+0005,0000               -1222,0000               -0146,0000               +0105,0000               +0065,0000               -1115,0000               -0068,0000               +0073,0000
+0010,0000               -1235,0000               -0147,0000               +0106,0000               +0071,0000               -1126,0000               -0067,0000               +0073,0000
+0016,0000               -1246,0000               -0148,0000               +0106,0000               +0076,0000               -1136,0000               -0067,0000               +0074,0000
+0021,0000               -1258,0000               -0148,0000               +0107,0000               +0081,0000               -1145,0000               -0067,0000               +0074,0000
+0025,0000               -1268,0000               -0149,0000               +0108,0000               +0086,0000               -1154,0000               -0068,0000               +0075,0000
+0030,0000               -1278,0000               -0150,0000               +0109,0000               +0090,0000               -1161,0000               -0069,0000               +0075,0000
+0034,0000               -1288,0000               -0151,0000               +0109,0000               +0094,0000               -1168,0000               -0070,0000               +0076,0000
+0039,0000               -1297,0000               -0152,0000               +0111,0000               +0097,0000               -1174,0000               -0072,0000               +0076,0000
+0043,0000               -1305,0000               -0153,0000               +0112,0000               +0100,0000               -1180,0000               -0073,0000               +0077,0000
+0048,0000               -1312,0000               -0153,0000               +0113,0000               +0104,0000               -1184,0000               -0075,0000               +0078,0000
+0052,0000               -1319,0000               -0154,0000               +0114,0000               +0107,0000               -1188,0000               -0076,0000               +0078,0000
+0057,0000               -1325,0000               -0155,0000               +0116,0000               +0111,0000               -1192,0000               -0077,0000               +0079,0000
+0062,0000               -1331,0000               -0155,0000               +0117,0000               +0115,0000               -1194,0000               -0077,0000               +0079,0000
+0067,0000               -1335,0000               -0156,0000               +0119,0000               +0120,0000               -1196,0000               -0077,0000               +0079,0000
+0072,0000               -1339,0000               -0156,0000               +0121,0000               +0126,0000               -1197,0000               -0076,0000               +0080,0000
+0078,0000               -1342,0000               -0156,0000               +0123,0000               +0131,0000               -1197,0000               -0075,0000               +0080,0000
+0084,0000               -1345,0000               -0156,0000               +0125,0000               +0138,0000               -1196,0000               -0074,0000               +0080,0000
+0089,0000               -1347,0000               -0157,0000               +0126,0000               +0144,0000               -1195,0000               -0073,0000               +0080,0000
+0095,0000               -1347,0000               -0157,0000               +0128,0000               +0149,0000               -1194,0000               -0071,0000               +0081,0000
+0100,0000               -1348,0000               -0157,0000               +0130,0000               +0154,0000               -1191,0000               -0070,0000               +0081,0000
+0106,0000               -1347,0000               -0157,0000               +0132,0000               +0158,0000               -1189,0000               -0069,0000               +0081,0000
+0111,0000               -1346,0000               -0157,0000               +0134,0000               +0161,0000               -1185,0000               -0068,0000               +0082,0000
+0116,0000               -1344,0000               -0157,0000               +0136,0000               +0163,0000               -1182,0000               -0068,0000               +0082,0000
+0121,0000               -1341,0000               -0157,0000               +0138,0000               +0164,0000               -1178,0000               -0068,0000               +0083,0000
+0125,0000               -1337,0000               -0157,0000               +0140,0000               +0163,0000               -1174,0000               -0069,0000               +0084,0000
+0130,0000               -1333,0000               -0157,0000               +0141,0000               +0161,0000               -1169,0000               -0071,0000               +0085,0000
+0134,0000               -1328,0000               -0157,0000               +0143,0000               +0158,0000               -1165,0000               -0072,0000               +0087,0000
+0139,0000               -1322,0000               -0157,0000               +0144,0000               +0155,0000               -1160,0000               -0074,0000               +0088,0000
+0143,0000               -1315,0000               -0157,0000               +0146,0000               +0151,0000               -1154,0000               -0076,0000               +0089,0000
+0147,0000               -1308,0000               -0158,0000               +0147,0000               +0147,0000               -1148,0000               -0078,0000               +0091,0000
+0151,0000               -1299,0000               -0157,0000               +0148,0000               +0144,0000               -1142,0000               -0080,0000               +0092,0000
+0155,0000               -1290,0000               -0157,0000               +0150,0000               +0141,0000               -1135,0000               -0081,0000               +0094,0000
+0159,0000               -1281,0000               -0157,0000               +0151,0000               +0140,0000               -1127,0000               -0082,0000               +0095,0000
+0163,0000               -1271,0000               -0157,0000               +0152,0000               +0140,0000               -1119,0000               -0082,0000               +0097,0000
+0167,0000               -1260,0000               -0157,0000               +0153,0000               +0141,0000               -1110,0000               -0082,0000               +0098,0000
+0171,0000               -1248,0000               -0157,0000               +0154,0000               +0143,0000               -1100,0000               -0082,0000               +0099,0000
+0174,0000               -1237,0000               -0157,0000               +0155,0000               +0147,0000               -1090,0000               -0082,0000               +0100,0000
+0177,0000               -1224,0000               -0157,0000               +0156,0000               +0151,0000               -1079,0000               -0081,0000               +0101,0000
+0179,0000               -1211,0000               -0158,0000               +0157,0000               +0157,0000               -1068,0000               -0080,0000               +0102,0000
+0181,0000               -1198,0000               -0158,0000               +0158,0000               +0162,0000               -1056,0000               -0080,0000               +0103,0000
+0183,0000               -1184,0000               -0158,0000               +0159,0000               +0167,0000               -1043,0000               -0079,0000               +0104,0000
+0184,0000               -1170,0000               -0159,0000               +0160,0000               +0172,0000               -1030,0000               -0079,0000               +0105,0000
+0185,0000               -1155,0000               -0159,0000               +0161,0000               +0177,0000               -1017,0000               -0079,0000               +0106,0000
+0185,0000               -1140,0000               -0160,0000               +0162,0000               +0180,0000               -1003,0000               -0080,0000               +0107,0000
+0185,0000               -1125,0000               -0160,0000               +0163,0000               +0182,0000               -0989,0000               -0080,0000               +0108,0000
+0185,0000               -1109,0000               -0161,0000               +0164,0000               +0183,0000               -0975,0000               -0081,0000               +0108,0000
+0184,0000               -1093,0000               -0162,0000               +0165,0000               +0183,0000               -0960,0000               -0083,0000               +0109,0000
+0183,0000               -1076,0000               -0162,0000               +0166,0000               +0182,0000               -0946,0000               -0084,0000               +0110,0000
+0182,0000               -1059,0000               -0163,0000               +0167,0000               +0180,0000               -0931,0000               -0086,0000               +0110,0000
+0181,0000               -1042,0000               -0163,0000               +0168,0000               +0178,0000               -0916,0000               -0087,0000               +0110,0000
+0180,0000               -1024,0000               -0164,0000               +0170,0000               +0175,0000               -0900,0000               -0089,0000               +0110,0000
